time;year;month;day;hour;Text;gas;Tint;num
9201.0;2017.0;12.0;18.0;21.0;6.66666666666666;6271.0;15.9;159
9202.0;2017.0;12.0;18.0;22.0;7.22222222222222;1120.0;17.2;159
9203.0;2017.0;12.0;18.0;23.0;7.22222222222222;1904.0;16.4;159
9204.0;2017.0;12.0;19.0;0.0;7.22222222222222;1566.0;16.0;159
9205.0;2017.0;12.0;19.0;1.0;6.11111111111111;1716.0;15.4;159
9206.0;2017.0;12.0;19.0;4.0;8.88888888888889;1866.0;13.9;159
9207.0;2017.0;12.0;19.0;7.0;8.88888888888889;2016.0;14.7;159
9208.0;2017.0;12.0;19.0;10.0;10.0;1120.0;14.6;159
9239.0;2017.0;12.0;20.0;17.0;6.66666666666666;3919.0;14.6;160
9240.0;2017.0;12.0;20.0;18.0;7.22222222222222;5264.0;16.7;160
9241.0;2017.0;12.0;20.0;19.0;7.22222222222222;3583.0;18.4;160
9242.0;2017.0;12.0;20.0;20.0;7.22222222222222;5817.0;18.9;160
9243.0;2017.0;12.0;20.0;21.0;7.5;3695.0;19.3;160
9244.0;2017.0;12.0;20.0;22.0;7.22222222222222;1959.5;19.0;160
9245.0;2017.0;12.0;20.0;23.0;7.22222222222222;224.0;18.2;160
9246.0;2017.0;12.0;21.0;0.0;7.22222222222222;224.0;17.4;160
9247.0;2017.0;12.0;21.0;1.0;7.22222222222222;224.0;16.7;160
9248.0;2017.0;12.0;21.0;2.0;7.22222222222222;224.0;16.2;160
9249.0;2017.0;12.0;21.0;3.0;6.66666666666666;224.0;15.8;160
9287.0;2017.0;12.0;22.0;17.0;10.0;4144.0;13.8;161
9288.0;2017.0;12.0;22.0;18.0;10.0;5484.0;16.0;161
9289.0;2017.0;12.0;22.0;19.0;10.0;5264.0;16.7;161
9290.0;2017.0;12.0;22.0;20.0;10.5555555555555;6720.0;17.3;161
9291.0;2017.0;12.0;22.0;21.0;10.5555555555555;5487.0;18.8;161
9292.0;2017.0;12.0;22.0;22.0;10.0;1904.0;19.4;161
9293.0;2017.0;12.0;22.0;23.0;10.0;1232.0;18.2;161
9294.0;2017.0;12.0;23.0;0.0;10.0;560.0;17.3;161
9295.0;2017.0;12.0;23.0;1.0;10.0;560.0;16.5;161
9296.0;2017.0;12.0;23.0;3.0;10.0;560.0;15.5;161
9297.0;2017.0;12.0;23.0;4.0;10.0;560.0;15.4;161
9302.0;2017.0;12.0;23.0;12.0;12.2222222222222;223.0;16.0;162
9303.0;2017.0;12.0;23.0;13.0;12.5;4928.0;16.5;162
9304.0;2017.0;12.0;23.0;14.0;12.7777777777777;5599.0;18.1;162
9305.0;2017.0;12.0;23.0;15.0;12.2222222222222;4928.0;19.2;162
9306.0;2017.0;12.0;23.0;16.0;11.1111111111111;2575.0;20.0;162
9307.0;2017.0;12.0;23.0;17.0;11.1111111111111;2799.0;19.2;162
9308.0;2017.0;12.0;23.0;18.0;11.1111111111111;1232.0;19.1;162
9309.0;2017.0;12.0;23.0;19.0;11.1111111111111;1605.0;18.5;162
9310.0;2017.0;12.0;23.0;20.0;11.1111111111111;1978.0;17.7;162
9311.0;2017.0;12.0;23.0;21.0;11.1111111111111;2351.0;17.2;162
9312.0;2017.0;12.0;23.0;22.0;11.1111111111111;447.0;17.4;162
9407.0;2017.0;12.0;28.0;17.0;0.0;4134.0;11.6;163
9408.0;2017.0;12.0;28.0;18.0;-1.11111111111111;6159.0;13.9;163
9409.0;2017.0;12.0;28.0;19.0;-2.77777777777777;6380.0;16.6;163
9410.0;2017.0;12.0;28.0;20.0;-2.22222222222222;6045.0;17.1;163
9411.0;2017.0;12.0;28.0;21.0;-2.5;6495.0;18.1;163
9412.0;2017.0;12.0;28.0;22.0;-2.77777777777777;5488.0;18.5;163
9413.0;2017.0;12.0;28.0;23.0;-5.0;4031.0;18.5;163
9414.0;2017.0;12.0;29.0;0.0;-4.44444444444444;4031.0;16.5;163
9415.0;2017.0;12.0;29.0;1.0;-6.11111111111111;4031.0;15.3;163
9416.0;2017.0;12.0;29.0;3.0;-6.66666666666666;4031.0;13.2;163
9417.0;2017.0;12.0;29.0;4.0;-5.55555555555555;4031.0;13.0;163
10168.0;2018.0;1.0;15.0;19.0;2.7777777777777777;7615.0;15.4;164
10169.0;2018.0;1.0;15.0;20.0;2.2222222222222223;5375.0;16.2;164
10170.0;2018.0;1.0;15.0;20.0;2.7777777777777777;5375.0;16.2;164
10171.0;2018.0;1.0;15.0;21.0;2.2222222222222223;5823.0;17.5;164
10172.0;2018.0;1.0;15.0;21.0;2.2222222222222223;5823.0;17.5;164
10173.0;2018.0;1.0;15.0;22.0;2.2222222222222223;1344.0;17.5;164
10174.0;2018.0;1.0;15.0;22.0;2.2222222222222223;1344.0;17.5;164
10175.0;2018.0;1.0;15.0;23.0;2.2222222222222223;224.0;16.4;164
10176.0;2018.0;1.0;15.0;23.0;2.2222222222222223;224.0;16.4;164
10177.0;2018.0;1.0;16.0;0.0;1.1111111111111112;224.0;15.3;164
10178.0;2018.0;1.0;16.0;0.0;1.1111111111111112;224.0;15.3;164
10497.0;2018.0;1.0;22.0;20.0;6.111111111111111;4144.0;15.9;165
10498.0;2018.0;1.0;22.0;21.0;6.111111111111111;4364.0;16.9;165
10499.0;2018.0;1.0;22.0;21.0;6.111111111111111;4364.0;16.9;165
10500.0;2018.0;1.0;22.0;22.0;7.222222222222222;5151.0;18.7;165
10501.0;2018.0;1.0;22.0;22.0;7.222222222222222;5151.0;18.7;165
10502.0;2018.0;1.0;22.0;23.0;7.222222222222222;2015.0;18.3;165
10503.0;2018.0;1.0;22.0;23.0;7.222222222222222;2015.0;18.3;165
10504.0;2018.0;1.0;23.0;0.0;7.222222222222222;2015.0;17.0;165
10505.0;2018.0;1.0;23.0;0.0;7.222222222222222;2015.0;17.0;165
10506.0;2018.0;1.0;23.0;1.0;7.222222222222222;2015.0;15.8;165
10507.0;2018.0;1.0;23.0;1.0;7.222222222222222;2015.0;15.8;165
10663.0;2018.0;1.0;26.0;15.0;5.0;4816.0;18.0;166
10664.0;2018.0;1.0;26.0;15.0;5.0;4816.0;18.0;166
10665.0;2018.0;1.0;26.0;16.0;5.0;3696.0;19.3;166
10666.0;2018.0;1.0;26.0;16.0;3.888888888888889;3696.0;19.3;166
10667.0;2018.0;1.0;26.0;17.0;5.0;5597.0;19.6;166
10668.0;2018.0;1.0;26.0;17.0;5.0;5597.0;19.6;166
10669.0;2018.0;1.0;26.0;18.0;3.888888888888889;3694.0;19.2;166
10670.0;2018.0;1.0;26.0;18.0;3.888888888888889;3694.0;19.2;166
10671.0;2018.0;1.0;26.0;19.0;3.888888888888889;3136.0;18.7;166
10672.0;2018.0;1.0;26.0;19.0;5.0;3136.0;18.7;166
10673.0;2018.0;1.0;26.0;20.0;5.0;3584.0;18.9;166
11858.0;2018.0;6.0;3.0;17.0;13.88888888888889;224.0;20.1;167
11859.0;2018.0;6.0;3.0;18.0;13.88888888888889;186.66666666666666;20.2;167
11860.0;2018.0;6.0;3.0;18.0;12.77777777777778;149.33333333333331;20.2;167
11861.0;2018.0;6.0;3.0;19.0;12.77777777777778;112.0;20.3;167
11862.0;2018.0;6.0;3.0;19.0;12.77777777777778;112.0;20.3;167
11863.0;2018.0;6.0;3.0;20.0;12.22222222222222;112.0;20.3;167
11864.0;2018.0;6.0;3.0;20.0;12.22222222222222;112.0;20.3;167
11865.0;2018.0;6.0;3.0;21.0;12.22222222222222;112.0;20.2;167
11866.0;2018.0;6.0;3.0;21.0;11.11111111111111;112.0;20.2;167
11867.0;2018.0;6.0;3.0;22.0;12.22222222222222;112.0;20.1;167
11868.0;2018.0;6.0;3.0;22.0;12.22222222222222;112.0;20.1;167
12169.0;2018.0;6.0;10.0;12.0;18.88888888888889;1904.0;19.4;168
12170.0;2018.0;6.0;10.0;13.0;18.88888888888889;336.0;19.5;168
12171.0;2018.0;6.0;10.0;13.0;21.11111111111111;336.0;19.5;168
12172.0;2018.0;6.0;10.0;14.0;18.88888888888889;336.0;19.8;168
12173.0;2018.0;6.0;10.0;14.0;20.0;336.0;19.8;168
12174.0;2018.0;6.0;10.0;15.0;18.88888888888889;336.0;19.8;168
12175.0;2018.0;6.0;10.0;15.0;21.11111111111111;336.0;19.8;168
12176.0;2018.0;6.0;10.0;16.0;20.0;448.0;19.6;168
12177.0;2018.0;6.0;10.0;16.0;18.88888888888889;448.0;19.6;168
12178.0;2018.0;6.0;10.0;17.0;17.22222222222222;448.0;19.5;168
12179.0;2018.0;6.0;10.0;17.0;16.11111111111111;448.0;19.5;168
12767.0;2018.0;6.0;24.0;17.0;22.22222222222222;112.0;20.5;169
12768.0;2018.0;6.0;24.0;17.0;22.22222222222222;112.0;20.5;169
12769.0;2018.0;6.0;24.0;18.0;21.11111111111111;112.0;21.3;169
12770.0;2018.0;6.0;24.0;18.0;20.0;112.0;21.3;169
12771.0;2018.0;6.0;24.0;19.0;20.0;784.0;22.1;169
12772.0;2018.0;6.0;24.0;19.0;18.88888888888889;784.0;22.1;169
12773.0;2018.0;6.0;24.0;20.0;17.22222222222222;448.0;21.2;169
12774.0;2018.0;6.0;24.0;20.0;16.11111111111111;448.0;21.2;169
12775.0;2018.0;6.0;24.0;21.0;15.0;448.0;20.8;169
12776.0;2018.0;6.0;24.0;21.0;13.88888888888889;448.0;20.8;169
12777.0;2018.0;6.0;24.0;22.0;13.88888888888889;448.0;20.7;169
12901.0;2018.0;6.0;27.0;16.0;17.22222222222222;112.0;20.8;170
12902.0;2018.0;6.0;27.0;17.0;16.11111111111111;112.0;21.4;170
12903.0;2018.0;6.0;27.0;17.0;16.11111111111111;112.0;21.4;170
12904.0;2018.0;6.0;27.0;18.0;15.0;336.0;21.9;170
12905.0;2018.0;6.0;27.0;18.0;13.88888888888889;336.0;21.9;170
12906.0;2018.0;6.0;27.0;19.0;13.88888888888889;112.0;21.9;170
12907.0;2018.0;6.0;27.0;19.0;13.88888888888889;112.0;21.9;170
12908.0;2018.0;6.0;27.0;20.0;12.77777777777778;112.0;21.5;170
12909.0;2018.0;6.0;27.0;20.0;12.22222222222222;112.0;21.5;170
12910.0;2018.0;6.0;27.0;21.0;12.22222222222222;112.0;21.3;170
12911.0;2018.0;6.0;27.0;21.0;11.11111111111111;112.0;21.3;170
12947.0;2018.0;6.0;28.0;16.0;22.22222222222222;224.0;21.6;171
12948.0;2018.0;6.0;28.0;17.0;20.0;224.0;22.3;171
12949.0;2018.0;6.0;28.0;17.0;18.88888888888889;224.0;22.3;171
12950.0;2018.0;6.0;28.0;18.0;18.88888888888889;448.0;22.8;171
12951.0;2018.0;6.0;28.0;18.0;17.77777777777778;672.0;22.8;171
12952.0;2018.0;6.0;28.0;19.0;17.22222222222222;896.0;22.8;171
12953.0;2018.0;6.0;28.0;19.0;16.11111111111111;896.0;22.8;171
12954.0;2018.0;6.0;28.0;20.0;16.11111111111111;224.0;22.3;171
12955.0;2018.0;6.0;28.0;20.0;15.0;224.0;22.3;171
12956.0;2018.0;6.0;28.0;21.0;13.88888888888889;224.0;22.1;171
12957.0;2018.0;6.0;28.0;21.0;13.88888888888889;224.0;22.1;171
