,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
444,2016,11,28,2,19.9,468.0,11.4,10.0,,,
445,2016,11,28,3,19.7,471.0,10.9,10.0,,,
446,2016,11,28,4,19.5,473.0,10.5,9.6,,,
447,2016,11,28,5,19.4,474.0,10.3,9.5,,,
448,2016,11,28,6,19.7,476.0,55.5,42.8,11276.0,,
449,2016,11,28,7,21.0,471.0,61.7,50.3,3237.0,,
450,2016,11,28,8,20.9,434.0,32.1,27.2,,,
451,2016,11,28,9,20.3,454.0,17.2,14.5,,,
452,2016,11,28,10,19.9,464.0,12.9,11.3,,,
453,2016,11,28,11,19.6,469.0,11.4,10.1,,,
454,2016,11,28,12,19.4,472.0,11.0,10.0,,,
455,2016,11,28,13,19.3,475.0,10.9,10.0,,,
456,2016,11,28,14,19.1,477.0,10.8,10.0,,,
457,2016,11,28,15,19.0,479.0,10.8,10.0,,,
458,2016,11,28,16,18.8,481.0,10.8,10.0,4354.0,,
459,2016,11,28,17,19.0,485.0,47.3,36.4,7815.0,,
460,2016,11,28,18,20.5,474.0,67.5,55.5,6698.0,,
461,2016,11,28,19,21.7,461.0,67.2,55.5,9489.0,,
462,2016,11,28,20,22.3,450.0,66.7,55.2,7591.0,,
463,2016,11,28,21,22.7,463.0,55.8,47.9,3795.0,,
464,2016,11,28,22,22.2,487.0,24.1,21.0,112.0,,
465,2016,11,28,23,21.5,457.0,17.5,12.8,893.0,,
466,2016,11,29,0,21.0,457.0,19.3,10.0,,,
467,2016,11,29,1,20.7,468.0,12.8,9.2,223.0,,
468,2016,11,29,2,20.3,468.0,10.4,8.6,,,
469,2016,11,29,3,20.1,467.0,9.5,8.3,,,
470,2016,11,29,4,19.9,468.0,9.1,8.0,,,
471,2016,11,29,5,19.6,469.0,9.0,8.0,447.0,,
472,2016,11,29,6,19.8,470.0,54.8,43.2,9600.0,,
473,2016,11,29,7,20.9,463.0,62.0,52.5,5358.0,,
474,2016,11,29,8,20.8,474.0,28.4,24.0,112.0,,
475,2016,11,29,9,20.3,466.0,15.8,13.1,,,
476,2016,11,29,10,19.9,460.0,11.5,10.0,,,
477,2016,11,29,11,19.7,460.0,10.1,9.0,,,
478,2016,11,29,12,19.6,466.0,9.8,9.0,,,
479,2016,11,29,13,19.4,469.0,10.1,9.0,,,
480,2016,11,29,14,19.3,470.0,10.3,9.3,,,
481,2016,11,29,15,19.1,471.0,10.3,9.4,,,
482,2016,11,29,16,18.9,473.0,10.3,9.3,,,
483,2016,11,29,17,19.2,477.0,53.4,40.8,,,
484,2016,11,29,18,20.5,469.0,67.4,55.4,,,
485,2016,11,29,19,21.3,456.0,67.3,55.4,27351.0,,
486,2016,11,29,20,22.0,455.0,65.0,53.1,781.0,,
487,2016,11,29,21,22.7,449.0,66.9,54.9,,,
488,2016,11,29,22,23.5,411.0,58.6,50.6,,,
489,2016,11,29,23,22.8,408.0,30.4,23.2,,,
490,2016,11,30,0,21.7,426.0,17.2,13.8,,,
491,2016,11,30,1,21.2,430.0,13.2,11.2,,,
492,2016,11,30,2,20.8,434.0,11.6,10.3,,,
493,2016,11,30,3,20.6,438.0,10.9,9.9,,,
494,2016,11,30,4,20.3,441.0,10.4,9.5,,,
495,2016,11,30,5,20.1,442.0,10.2,9.5,,,
496,2016,11,30,6,20.5,450.0,55.7,43.7,,,
497,2016,11,30,7,21.7,446.0,62.8,52.4,,,
498,2016,11,30,8,21.7,437.0,31.1,26.2,,,
499,2016,11,30,9,20.9,439.0,17.0,14.1,,,
500,2016,11,30,10,20.6,442.0,13.0,11.4,,,
501,2016,11,30,11,20.3,449.0,11.5,10.5,,,
502,2016,11,30,12,20.1,454.0,11.1,10.0,,,
503,2016,11,30,13,19.9,459.0,11.0,10.0,,,
504,2016,11,30,14,19.7,463.0,11.0,10.1,,,
505,2016,11,30,15,19.6,469.0,11.1,10.4,,,
506,2016,11,30,16,19.4,472.0,11.2,10.5,,,
507,2016,11,30,17,19.6,478.0,45.5,35.5,,,
508,2016,11,30,18,21.0,474.0,67.5,55.9,,,
509,2016,11,30,19,22.0,465.0,67.6,56.2,,,
510,2016,11,30,20,22.8,459.0,67.6,56.4,,,
511,2016,11,30,21,23.6,458.0,67.5,56.0,,,
512,2016,11,30,22,23.9,455.0,52.1,45.8,,,
513,2016,11,30,23,23.2,464.0,23.7,21.9,,,
514,2016,12,1,0,22.5,473.0,19.3,15.0,,,
515,2016,12,1,1,22.0,482.0,15.5,12.9,,,
516,2016,12,1,2,21.6,483.0,13.4,12.1,,,
517,2016,12,1,3,21.3,484.0,12.8,12.0,,,
518,2016,12,1,4,21.1,484.0,12.5,11.6,,,
519,2016,12,1,5,20.9,483.0,12.3,11.5,,,
520,2016,12,1,6,21.3,494.0,56.0,44.2,,,
521,2016,12,1,7,22.2,489.0,55.6,47.8,,,
522,2016,12,1,8,22.1,485.0,33.8,27.8,,,
523,2016,12,1,9,21.5,488.0,19.5,16.2,,,
524,2016,12,1,10,21.2,483.0,14.6,13.0,,,
525,2016,12,1,11,21.0,479.0,13.1,12.1,,,
526,2016,12,1,12,20.8,476.0,12.7,12.0,,,
527,2016,12,1,13,20.7,477.0,12.7,12.0,,,
528,2016,12,1,14,20.5,479.0,12.7,12.0,,,
529,2016,12,1,15,20.4,480.0,12.7,12.0,,,
530,2016,12,1,16,20.2,480.0,12.7,12.0,,,
531,2016,12,1,17,20.4,486.0,48.6,38.0,112196.0,,
532,2016,12,1,18,21.8,481.0,67.8,56.2,10047.0,,
533,2016,12,1,19,22.9,471.0,67.8,56.4,7703.0,,
534,2016,12,1,20,23.5,456.0,68.3,56.6,7145.0,,
535,2016,12,1,21,24.0,447.0,59.4,50.6,4131.0,,
536,2016,12,1,22,23.4,458.0,28.2,24.8,447.0,,
537,2016,12,1,23,22.7,452.0,20.7,16.6,,,
538,2016,12,2,0,22.3,463.0,18.0,14.0,,,
539,2016,12,2,1,22.0,463.0,14.9,13.0,,,
540,2016,12,2,2,21.8,459.0,13.4,12.3,,,
541,2016,12,2,3,21.6,458.0,12.7,11.9,670.0,,
542,2016,12,2,4,21.4,457.0,12.3,11.5,223.0,,
543,2016,12,2,5,21.2,457.0,12.1,11.3,,,
544,2016,12,2,6,21.7,457.0,52.8,42.6,7479.0,,
545,2016,12,2,7,22.4,461.0,45.8,36.0,3126.0,,
546,2016,12,2,8,21.9,462.0,24.9,18.0,,,
547,2016,12,2,9,21.4,466.0,16.1,13.4,,,
548,2016,12,2,10,21.1,468.0,13.3,11.9,,,
549,2016,12,2,11,20.9,469.0,12.3,11.3,,,
550,2016,12,2,12,20.7,471.0,11.9,11.0,,,
551,2016,12,2,13,20.6,473.0,11.8,11.0,,,
552,2016,12,2,14,20.5,474.0,11.9,11.0,,,
553,2016,12,2,15,20.3,475.0,12.0,11.0,,,
554,2016,12,2,16,20.1,475.0,12.0,11.0,,,
555,2016,12,2,17,20.3,478.0,48.4,37.7,,,
556,2016,12,2,18,21.6,468.0,66.5,54.0,,,
557,2016,12,2,19,22.7,465.0,67.8,56.1,,,
558,2016,12,2,20,23.5,461.0,67.7,55.9,,,
559,2016,12,2,21,24.1,449.0,69.6,56.8,,,
560,2016,12,2,22,24.7,441.0,60.2,51.0,,,
561,2016,12,2,23,24.0,448.0,26.8,23.1,,,
562,2016,12,3,0,23.4,450.0,20.0,14.0,,,
563,2016,12,3,1,22.7,447.0,16.9,11.5,43762.0,,
564,2016,12,3,2,22.2,448.0,13.0,10.8,,,
565,2016,12,3,3,21.9,450.0,11.7,10.5,,,
566,2016,12,3,4,21.6,450.0,11.3,10.4,,,
567,2016,12,3,5,21.4,451.0,11.1,10.1,,,
568,2016,12,3,6,21.2,454.0,28.7,21.6,,,
569,2016,12,3,7,22.3,452.0,67.2,55.4,12280.0,,
570,2016,12,3,8,23.3,431.0,62.7,52.9,,,
571,2016,12,3,9,23.0,421.0,29.1,25.5,,,
572,2016,12,3,10,22.0,392.0,20.3,14.5,,,
573,2016,12,3,11,21.6,444.0,18.1,11.5,,,
574,2016,12,3,12,21.6,449.0,14.0,11.0,,,
575,2016,12,3,13,21.3,440.0,12.7,10.9,,,
576,2016,12,3,14,21.1,445.0,12.3,10.9,,,
577,2016,12,3,15,21.0,455.0,12.0,10.9,,,
578,2016,12,3,16,20.8,454.0,11.9,10.8,,,
579,2016,12,3,17,20.6,448.0,11.7,10.5,8708.0,,
580,2016,12,3,18,21.3,502.0,59.3,45.7,,,
581,2016,12,3,19,23.1,464.0,67.5,55.7,,,
582,2016,12,3,20,24.0,439.0,67.2,55.7,,,
583,2016,12,3,21,23.7,429.0,37.1,32.9,,,
584,2016,12,3,22,22.6,434.0,19.3,16.7,,,
585,2016,12,3,23,21.9,438.0,13.9,12.4,,,
586,2016,12,4,0,21.5,440.0,12.0,10.9,,,
587,2016,12,4,1,21.2,439.0,11.2,10.2,,,
588,2016,12,4,2,20.9,439.0,10.8,10.0,,,
589,2016,12,4,3,20.7,439.0,10.6,9.8,,,
590,2016,12,4,4,20.5,439.0,10.5,9.5,,,
591,2016,12,4,5,20.3,440.0,10.4,9.5,,,
592,2016,12,4,6,20.2,440.0,28.1,21.2,,,
593,2016,12,4,7,21.3,436.0,67.2,55.4,,,
594,2016,12,4,8,22.0,430.0,49.7,42.5,,,
595,2016,12,4,9,21.4,432.0,21.7,17.9,,,
596,2016,12,4,10,20.8,431.0,13.6,11.5,,,
597,2016,12,4,11,20.7,463.0,19.0,9.5,43316.0,,
598,2016,12,4,12,20.7,460.0,21.3,9.2,1005.0,,
599,2016,12,4,13,20.6,480.0,14.4,9.2,,,
600,2016,12,4,14,20.6,505.0,12.6,9.5,,,
601,2016,12,4,15,20.6,482.0,13.0,9.5,,,
602,2016,12,4,16,20.8,482.0,41.4,32.6,,,
603,2016,12,4,17,21.7,518.0,41.6,34.7,,,
604,2016,12,4,18,21.6,496.0,20.1,16.2,,,
605,2016,12,4,19,21.4,458.0,38.2,28.9,,,
606,2016,12,4,20,21.7,468.0,28.3,23.5,,,
607,2016,12,4,21,21.5,477.0,31.6,24.7,18197.0,,
608,2016,12,4,22,21.8,466.0,28.8,24.3,,,
609,2016,12,4,23,21.8,462.0,39.2,28.5,2679.0,,
610,2016,12,5,0,21.4,468.0,21.0,14.3,,,
611,2016,12,5,1,20.9,467.0,12.4,9.8,,,
612,2016,12,5,2,20.5,467.0,9.7,8.2,,,
613,2016,12,5,3,20.2,467.0,8.6,7.4,,,
614,2016,12,5,4,19.9,466.0,8.0,7.0,,,
615,2016,12,5,5,19.7,465.0,7.7,6.5,,,
616,2016,12,5,6,20.0,468.0,55.5,42.6,,,
617,2016,12,5,7,21.3,460.0,64.3,53.0,16188.0,,
618,2016,12,5,8,21.4,468.0,39.9,30.8,4912.0,,
619,2016,12,5,9,21.9,465.0,66.9,54.6,,,
620,2016,12,5,10,22.1,441.0,35.1,31.4,,,
621,2016,12,5,11,21.3,445.0,16.2,13.6,,,
622,2016,12,5,12,20.8,449.0,11.2,9.5,,,
623,2016,12,5,13,20.5,450.0,9.6,8.3,,,
624,2016,12,5,14,20.2,450.0,9.1,8.0,,,
625,2016,12,5,15,19.9,451.0,8.9,8.0,,,
626,2016,12,5,16,19.7,450.0,8.7,7.6,,,
627,2016,12,5,17,19.8,451.0,46.8,35.6,21100.0,,
628,2016,12,5,18,21.2,432.0,66.8,54.3,7591.0,,
629,2016,12,5,19,22.2,430.0,66.6,54.2,6028.0,,
630,2016,12,5,20,22.7,425.0,67.4,55.4,,,
631,2016,12,5,21,23.1,415.0,49.2,42.7,14290.0,,
632,2016,12,5,22,22.3,392.0,21.6,17.6,,,
633,2016,12,5,23,21.9,417.0,17.1,10.7,893.0,,
634,2016,12,6,0,21.3,414.0,13.9,8.4,,,
635,2016,12,6,1,20.8,416.0,9.8,7.5,335.0,,
636,2016,12,6,2,20.5,418.0,8.4,7.0,,,
637,2016,12,6,3,20.1,419.0,7.7,6.5,,,
638,2016,12,6,4,19.9,422.0,7.3,6.4,447.0,,
639,2016,12,6,5,19.7,424.0,7.2,6.1,,,
640,2016,12,6,6,20.0,426.0,55.4,42.7,10382.0,,
641,2016,12,6,7,21.2,422.0,63.1,50.8,4912.0,,
642,2016,12,6,8,21.2,427.0,30.7,24.0,,,
643,2016,12,6,9,20.5,425.0,15.3,12.0,,,
644,2016,12,6,10,20.0,426.0,10.8,8.8,,,
645,2016,12,6,11,19.7,429.0,9.3,7.8,,,
646,2016,12,6,12,19.5,432.0,8.8,7.5,,,
647,2016,12,6,13,19.3,434.0,8.7,7.5,,,
648,2016,12,6,14,19.1,436.0,8.8,7.6,,,
649,2016,12,6,15,18.9,438.0,8.9,7.9,,,
650,2016,12,6,16,18.7,440.0,9.0,8.0,,,
651,2016,12,6,17,18.8,445.0,47.2,36.0,,,
652,2016,12,6,18,20.4,443.0,65.4,53.3,,,
653,2016,12,6,19,21.4,520.0,66.8,55.1,,,
654,2016,12,6,20,22.4,469.0,67.0,55.6,,,
655,2016,12,6,21,22.8,461.0,66.6,55.4,,,
656,2016,12,6,22,23.2,455.0,49.6,43.2,,,
657,2016,12,6,23,22.4,465.0,25.3,19.8,,,
658,2016,12,7,0,21.7,466.0,18.4,13.9,,,
659,2016,12,7,1,21.3,467.0,14.7,12.3,,,
660,2016,12,7,2,21.0,468.0,13.4,12.0,,,
661,2016,12,7,3,20.8,469.0,13.0,12.0,,,
662,2016,12,7,4,20.6,470.0,12.9,12.0,,,
663,2016,12,7,5,20.4,472.0,12.9,12.0,,,
664,2016,12,7,6,20.8,475.0,56.1,44.3,,,
665,2016,12,7,7,22.2,471.0,58.6,50.4,,,
666,2016,12,7,8,21.9,494.0,31.6,27.7,,,
667,2016,12,7,9,21.2,494.0,19.7,17.3,,,
668,2016,12,7,10,20.8,499.0,16.1,14.5,,,
669,2016,12,7,11,20.6,503.0,14.9,13.6,,,
670,2016,12,7,12,20.4,504.0,14.6,13.5,,,
671,2016,12,7,13,20.2,507.0,14.5,13.5,,,
672,2016,12,7,14,20.1,511.0,14.5,13.8,,,
673,2016,12,7,15,20.0,514.0,14.6,13.9,,,
674,2016,12,7,16,19.8,517.0,14.7,14.0,,,
675,2016,12,7,17,20.0,520.0,49.0,38.7,,,
676,2016,12,7,18,21.4,509.0,66.6,55.7,,,
677,2016,12,7,19,22.2,500.0,67.4,56.5,92883.0,,
678,2016,12,7,20,23.1,496.0,67.6,56.6,6252.0,,
679,2016,12,7,21,23.7,465.0,67.7,56.6,,,
680,2016,12,7,22,24.2,448.0,59.1,51.5,,,
681,2016,12,7,23,23.6,465.0,29.7,26.5,,,
682,2016,12,8,0,22.7,473.0,20.9,17.8,,,
683,2016,12,8,1,22.3,474.0,17.0,15.4,,,
684,2016,12,8,2,21.9,473.0,15.6,14.6,,,
685,2016,12,8,3,21.7,472.0,15.1,14.2,,,
686,2016,12,8,4,21.5,472.0,14.7,13.9,,,
687,2016,12,8,5,21.4,471.0,14.4,13.5,,,
688,2016,12,8,6,21.7,471.0,50.2,40.8,,,
689,2016,12,8,7,22.2,464.0,33.8,29.6,,,
690,2016,12,8,8,21.7,472.0,21.5,17.8,,,
691,2016,12,8,9,21.4,478.0,16.8,14.8,,,
692,2016,12,8,10,21.1,483.0,15.1,13.9,,,
693,2016,12,8,11,21.0,485.0,14.4,13.5,,,
694,2016,12,8,12,20.9,486.0,14.3,13.5,,,
695,2016,12,8,13,20.8,488.0,14.3,13.5,,,
696,2016,12,8,14,20.6,490.0,14.4,13.5,,,
697,2016,12,8,15,20.5,491.0,14.4,13.5,,,
698,2016,12,8,16,20.4,491.0,14.2,13.5,,,
699,2016,12,8,17,20.5,494.0,48.6,38.4,,,
700,2016,12,8,18,21.9,485.0,66.4,55.5,,,
701,2016,12,8,19,22.8,474.0,67.2,56.1,,,
702,2016,12,8,20,23.3,469.0,67.1,56.0,,,
703,2016,12,8,21,23.9,464.0,65.3,53.1,,,
704,2016,12,8,22,24.4,462.0,51.2,43.1,,,
705,2016,12,8,23,23.6,455.0,26.8,21.0,,,
706,2016,12,9,0,22.9,475.0,21.3,15.2,,,
707,2016,12,9,1,22.5,484.0,15.9,13.4,,,
708,2016,12,9,2,22.1,485.0,14.1,12.6,,,
709,2016,12,9,3,21.9,485.0,13.4,12.5,,,
710,2016,12,9,4,21.7,487.0,13.1,12.3,,,
711,2016,12,9,5,21.5,488.0,13.1,12.4,,,
712,2016,12,9,6,21.9,493.0,53.1,41.7,,,
713,2016,12,9,7,22.5,492.0,43.2,38.2,,,
714,2016,12,9,8,22.1,501.0,27.1,19.7,,,
715,2016,12,9,9,21.8,499.0,19.1,15.3,,,
716,2016,12,9,10,21.5,501.0,16.0,14.1,,,
717,2016,12,9,11,21.3,503.0,15.0,13.9,,,
718,2016,12,9,12,21.2,503.0,14.8,13.8,,,
719,2016,12,9,13,21.1,504.0,14.7,13.9,,,
720,2016,12,9,14,20.9,504.0,14.7,14.0,,,
721,2016,12,9,15,20.8,504.0,14.7,14.0,,,
722,2016,12,9,16,20.7,503.0,14.6,13.8,,,
723,2016,12,9,17,20.8,503.0,48.9,38.6,,,
724,2016,12,9,18,22.2,496.0,66.4,55.8,,,
725,2016,12,9,19,23.0,485.0,67.1,56.4,,,
726,2016,12,9,20,23.6,476.0,67.3,56.4,,,
727,2016,12,9,21,24.1,466.0,67.3,56.3,,,
728,2016,12,9,22,24.4,462.0,59.1,51.1,,,
729,2016,12,9,23,23.8,461.0,28.4,25.4,,,
730,2016,12,10,0,23.1,469.0,20.1,17.0,,,
731,2016,12,10,1,22.6,469.0,18.1,14.5,,,
732,2016,12,10,2,22.3,464.0,15.2,13.7,,,
733,2016,12,10,3,22.1,460.0,14.0,13.2,,,
734,2016,12,10,4,21.9,458.0,13.5,12.7,,,
735,2016,12,10,5,21.7,456.0,13.1,12.5,,,
736,2016,12,10,6,21.6,459.0,29.2,22.9,133296.0,,
737,2016,12,10,7,22.7,460.0,67.2,56.1,,,
738,2016,12,10,8,23.6,450.0,66.6,55.8,15294.0,,
739,2016,12,10,9,23.5,449.0,35.9,31.4,112.0,,
740,2016,12,10,10,22.8,453.0,20.1,17.1,,,
741,2016,12,10,11,22.3,454.0,15.5,13.7,,,
742,2016,12,10,12,22.1,460.0,,12.5,,,
743,2016,12,10,13,22.0,475.0,,12.5,,,
744,2016,12,10,14,21.8,467.0,,12.5,,,
745,2016,12,10,15,21.6,467.0,,12.3,,,
746,2016,12,10,16,21.4,467.0,,12.0,,,
747,2016,12,10,17,21.3,464.0,12.7,12.0,,,
748,2016,12,10,18,21.2,471.0,14.7,11.6,,,
749,2016,12,10,19,21.5,549.0,18.0,11.5,,,
750,2016,12,10,20,21.7,542.0,15.8,11.5,,,
751,2016,12,10,21,21.6,522.0,14.3,11.1,,,
752,2016,12,10,22,21.5,502.0,21.8,11.0,,,
753,2016,12,10,23,21.3,445.0,15.8,11.0,,,
754,2016,12,11,0,21.1,448.0,15.8,10.8,,,
755,2016,12,11,1,20.9,468.0,18.2,10.5,,,
756,2016,12,11,2,20.7,473.0,13.0,10.5,,,
757,2016,12,11,3,20.5,475.0,11.5,10.2,,,
758,2016,12,11,4,20.3,475.0,11.0,10.0,,,
759,2016,12,11,5,20.2,475.0,11.2,9.9,,,
760,2016,12,11,6,20.0,475.0,13.2,10.0,,,
761,2016,12,11,7,19.9,477.0,11.6,10.0,,,
762,2016,12,11,8,19.9,484.0,14.9,10.0,,,
763,2016,12,11,9,19.8,469.0,18.2,10.0,,,
764,2016,12,11,10,19.9,480.0,22.6,14.7,,,
765,2016,12,11,11,20.8,483.0,45.3,39.4,,,
766,2016,12,11,12,21.0,471.0,43.1,36.4,,,
767,2016,12,11,13,20.7,489.0,21.0,18.1,,,
768,2016,12,11,14,20.4,503.0,15.4,13.4,,,
769,2016,12,11,15,20.1,501.0,14.3,11.9,19090.0,,
770,2016,12,11,16,20.1,534.0,23.5,11.3,1228.0,,
771,2016,12,11,17,20.3,569.0,16.6,11.4,,,
772,2016,12,11,18,20.5,524.0,43.4,32.2,7926.0,,
773,2016,12,11,19,22.0,515.0,67.2,55.8,9042.0,,
774,2016,12,11,20,23.1,505.0,51.5,45.3,2791.0,,
775,2016,12,11,21,22.4,506.0,24.9,21.2,447.0,,
776,2016,12,11,22,21.9,522.0,18.5,14.7,112.0,,
777,2016,12,11,23,21.7,526.0,16.7,12.7,223.0,,
778,2016,12,12,0,21.3,510.0,15.5,12.0,112.0,,
779,2016,12,12,1,20.9,508.0,13.6,12.0,,,
780,2016,12,12,2,20.7,512.0,12.8,11.5,335.0,,
781,2016,12,12,3,20.5,513.0,12.4,11.4,112.0,,
782,2016,12,12,4,20.3,513.0,12.2,11.3,112.0,,
783,2016,12,12,5,20.1,511.0,11.9,11.0,,,
784,2016,12,12,6,20.5,512.0,56.1,43.9,10604.0,,
785,2016,12,12,7,21.7,489.0,64.9,53.3,7256.0,,
786,2016,12,12,8,21.7,475.0,34.7,28.8,,,
787,2016,12,12,9,21.0,488.0,19.0,16.1,,,
788,2016,12,12,10,20.7,491.0,14.2,12.6,,,
789,2016,12,12,11,20.5,494.0,12.5,11.4,,,
790,2016,12,12,12,20.3,494.0,12.0,11.0,,,
791,2016,12,12,13,20.1,495.0,11.9,11.0,,,
792,2016,12,12,14,19.9,497.0,11.8,11.0,,,
793,2016,12,12,15,19.8,496.0,11.8,11.0,,,
794,2016,12,12,16,19.6,496.0,11.7,11.0,,,
795,2016,12,12,17,19.8,498.0,47.7,37.2,,,
796,2016,12,12,18,21.1,489.0,65.7,54.7,,,
797,2016,12,12,19,22.0,547.0,64.9,52.9,,,
798,2016,12,12,20,22.4,488.0,44.7,39.2,,,
799,2016,12,12,21,21.9,500.0,22.6,19.2,,,
800,2016,12,12,22,21.7,511.0,16.6,14.1,,,
801,2016,12,12,23,21.4,513.0,14.7,12.4,,,
802,2016,12,13,0,21.2,516.0,25.7,11.4,,,
803,2016,12,13,1,20.8,529.0,16.7,11.0,,,
804,2016,12,13,2,20.6,531.0,13.2,10.9,,,
805,2016,12,13,3,20.4,534.0,11.9,10.5,,,
806,2016,12,13,4,20.2,536.0,11.4,10.5,,,
807,2016,12,13,5,20.0,537.0,11.2,10.3,,,
808,2016,12,13,6,20.3,539.0,55.7,43.4,,,
809,2016,12,13,7,21.7,531.0,61.0,50.9,,,
810,2016,12,13,8,21.6,522.0,31.0,25.7,,,
811,2016,12,13,9,21.0,522.0,18.1,15.4,,,
812,2016,12,13,10,20.6,522.0,14.1,12.4,,,
813,2016,12,13,11,20.4,525.0,12.6,11.3,,,
814,2016,12,13,12,20.2,526.0,12.1,11.0,,,
815,2016,12,13,13,20.0,524.0,11.9,11.0,,,
816,2016,12,13,14,19.9,524.0,11.9,11.0,,,
817,2016,12,13,15,19.8,523.0,11.9,11.0,,,
818,2016,12,13,16,19.6,521.0,11.9,11.0,,,
819,2016,12,13,17,19.8,521.0,47.6,37.1,54145.0,,
820,2016,12,13,18,21.1,517.0,66.4,54.8,,,
821,2016,12,13,19,22.1,506.0,67.2,55.6,,,
822,2016,12,13,20,22.7,495.0,66.4,54.8,,,
823,2016,12,13,21,23.6,515.0,60.7,52.0,,,
824,2016,12,13,22,23.3,491.0,29.2,25.3,,,
825,2016,12,13,23,22.7,501.0,25.3,15.5,,,
826,2016,12,14,0,22.0,496.0,20.4,12.8,,,
827,2016,12,14,1,21.6,494.0,15.0,12.1,,,
828,2016,12,14,2,21.4,493.0,13.3,11.7,,,
829,2016,12,14,3,21.1,495.0,12.6,11.5,,,
830,2016,12,14,4,20.9,496.0,12.4,11.5,,,
831,2016,12,14,5,20.7,497.0,12.3,11.5,,,
832,2016,12,14,6,20.9,501.0,56.5,44.5,,,
833,2016,12,14,7,22.3,496.0,59.1,50.8,,,
834,2016,12,14,8,22.0,514.0,34.3,26.2,,,
835,2016,12,14,9,21.6,519.0,21.4,16.2,,,
836,2016,12,14,10,21.2,518.0,15.9,13.6,,,
837,2016,12,14,11,21.0,517.0,14.3,12.9,,,
838,2016,12,14,12,20.9,515.0,14.0,13.0,,,
839,2016,12,14,13,20.8,514.0,14.0,13.0,,,
840,2016,12,14,14,20.6,514.0,14.1,13.0,,,
841,2016,12,14,15,20.5,514.0,14.2,13.2,,,
842,2016,12,14,16,20.4,514.0,14.2,13.3,,,
843,2016,12,14,17,20.5,518.0,48.5,38.4,,,
844,2016,12,14,18,21.7,510.0,67.2,55.9,,,
845,2016,12,14,19,22.5,498.0,67.8,56.5,,,
846,2016,12,14,20,23.2,486.0,67.3,55.9,,,
847,2016,12,14,21,23.5,490.0,43.7,38.6,,,
848,2016,12,14,22,22.8,470.0,23.4,20.6,,,
849,2016,12,14,23,22.3,484.0,20.5,15.6,,,
850,2016,12,15,0,22.0,490.0,21.2,13.9,,,
851,2016,12,15,1,21.8,488.0,17.8,13.3,,,
852,2016,12,15,2,21.6,488.0,15.2,13.0,,,
853,2016,12,15,3,21.4,488.0,14.1,12.9,,,
854,2016,12,15,4,21.3,488.0,13.7,12.6,,,
855,2016,12,15,5,21.1,488.0,13.4,12.5,,,
856,2016,12,15,6,21.0,488.0,13.2,12.4,,,
857,2016,12,15,7,20.9,494.0,13.6,12.0,,,
858,2016,12,15,8,20.8,510.0,16.2,12.0,,,
859,2016,12,15,9,20.6,513.0,14.5,11.7,,,
860,2016,12,15,10,20.5,514.0,13.1,11.5,,,
861,2016,12,15,11,20.4,514.0,12.6,11.5,,,
862,2016,12,15,12,20.2,514.0,12.4,11.5,,,
863,2016,12,15,13,20.1,515.0,12.4,11.5,,,
864,2016,12,15,14,20.0,515.0,12.5,11.5,,,
865,2016,12,15,15,19.9,515.0,12.6,11.8,,,
866,2016,12,15,16,19.8,515.0,12.6,11.9,,,
867,2016,12,15,17,19.9,517.0,38.7,31.9,,,
868,2016,12,15,18,20.2,516.0,27.5,24.1,,,
869,2016,12,15,19,20.2,515.0,39.1,30.9,,,
870,2016,12,15,20,20.3,553.0,22.3,18.3,,,
871,2016,12,15,21,20.6,526.0,51.1,39.3,,,
872,2016,12,15,22,21.9,526.0,48.1,42.6,,,
873,2016,12,15,23,21.6,527.0,28.1,20.2,,,
874,2016,12,16,0,21.0,519.0,23.6,14.4,,,
875,2016,12,16,1,20.7,516.0,16.5,12.8,,,
876,2016,12,16,2,20.5,516.0,14.3,12.2,,,
877,2016,12,16,3,20.3,515.0,13.3,12.0,,,
878,2016,12,16,4,20.2,514.0,12.9,12.0,,,
879,2016,12,16,5,20.0,514.0,12.7,11.9,,,
880,2016,12,16,6,20.2,516.0,43.2,35.8,,,
881,2016,12,16,7,20.4,517.0,25.0,21.7,,,
882,2016,12,16,8,20.2,520.0,17.9,14.6,,,
883,2016,12,16,9,20.0,523.0,15.4,12.4,,,
884,2016,12,16,10,19.8,531.0,14.5,11.9,,,
885,2016,12,16,11,19.7,532.0,13.2,11.5,,,
886,2016,12,16,12,19.6,531.0,12.7,11.5,,,
887,2016,12,16,13,19.5,530.0,12.5,11.5,,,
888,2016,12,16,14,19.4,529.0,12.5,11.5,,,
889,2016,12,16,15,19.3,529.0,12.5,11.5,,,
890,2016,12,16,16,19.2,529.0,12.5,11.5,,,
891,2016,12,16,17,19.3,531.0,43.4,34.9,,,
892,2016,12,16,18,19.9,527.0,36.6,30.1,,,
893,2016,12,16,19,19.9,522.0,40.5,33.8,,,
894,2016,12,16,20,19.9,518.0,26.0,21.5,,,
895,2016,12,16,21,19.8,519.0,41.5,31.2,134747.0,,
896,2016,12,16,22,20.0,513.0,29.3,24.3,,,
897,2016,12,16,23,19.9,492.0,17.0,14.6,,,
898,2016,12,17,0,19.8,502.0,13.3,11.7,,,
899,2016,12,17,1,19.7,501.0,13.0,10.7,,,
900,2016,12,17,2,19.5,498.0,11.7,10.2,,,
