year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;1;9;21;19.3;562.0;38.6;35.5;4246.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.39;37.0;90.0;3.0
2018;1;9;22;19.3;557.0;36.0;34.5;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.39;31.0;80.0;8.0
2018;1;9;22;19.3;557.0;36.0;34.5;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.39;33.0;50.0;6.0
2018;1;9;23;18.9;555.0;21.4;20.4;1228.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.36;29.0;80.0;9.0
2018;1;9;23;18.9;555.0;21.4;20.4;1228.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.39;32.0;80.0;7.0
2018;1;10;0;18.3;542.0;20.5;18.6;112.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.39;31.0;90.0;8.0
2018;1;10;0;18.3;542.0;20.5;18.6;112.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.39;32.0;70.0;7.0
2018;1;10;1;17.9;539.0;17.8;17.3;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.36;30.0;100.0;10.0
2018;1;10;1;17.9;539.0;17.8;17.3;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.36;31.0;80.0;8.0
2018;1;10;2;17.6;538.0;16.6;16.4;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.36;32.0;90.0;7.0
2018;1;10;2;17.6;538.0;16.6;16.4;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.36;33.0;40.0;6.0
2018;1;10;3;17.3;535.0;16.1;15.8;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.36;37.0;;3.0
2018;1;10;3;17.3;535.0;16.1;15.8;;;;Edinburgh;3.888888888888889;36.0;87.0;29.39;35.0;40.0;6.0
2018;1;10;4;17.1;535.0;15.5;15.3;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.39;34.0;80.0;5.0
2018;1;10;4;17.1;535.0;15.5;15.3;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.39;37.0;50.0;3.0
2018;1;10;5;16.9;538.0;15.0;14.9;;;;Edinburgh;3.888888888888889;36.0;87.0;29.39;36.0;50.0;5.0
2018;1;10;5;16.9;538.0;15.0;14.9;;;;Edinburgh;3.888888888888889;36.0;87.0;29.39;39.0;30.0;3.0
2018;1;10;6;16.8;539.0;26.4;21.3;4695.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.42;37.0;270.0;1.0
2018;1;10;6;16.8;539.0;26.4;21.3;4695.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.42;39.0;;2.0
2018;1;10;7;17.3;542.0;53.3;36.8;15541.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.42;37.0;;2.0
2018;1;10;7;17.3;542.0;53.3;36.8;15541.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.45;37.0;;2.0
2018;1;10;8;18.1;579.0;48.9;43.0;6591.0;;;Edinburgh;2.7777777777777777;37.0;100.0;29.45;37.0;270.0;2.0
2018;1;10;8;18.1;579.0;48.9;43.0;6591.0;;;Edinburgh;2.7777777777777777;37.0;100.0;29.47;37.0;300.0;1.0
2018;1;10;9;17.9;555.0;28.3;26.1;;;;Edinburgh;2.7777777777777777;37.0;100.0;29.47;37.0;280.0;2.0
2018;1;10;9;17.9;555.0;28.3;26.1;;;;Edinburgh;2.7777777777777777;37.0;100.0;29.47;37.0;250.0;2.0
2018;1;10;10;17.3;551.0;19.9;19.0;;;;Edinburgh;2.7777777777777777;37.0;100.0;29.5;37.0;260.0;3.0
2018;1;10;10;17.3;551.0;19.9;19.0;;;;Edinburgh;3.888888888888889;37.0;93.0;29.5;39.0;250.0;3.0
2018;1;10;11;17.2;609.0;39.4;29.4;13191.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.5;36.0;260.0;5.0
2018;1;10;11;17.2;609.0;39.4;29.4;13191.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.5;39.0;;3.0
2018;1;10;12;17.7;590.0;31.3;27.0;224.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.5;39.0;270.0;3.0
2018;1;10;12;17.7;590.0;31.3;27.0;224.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.5;39.0;;2.0
2018;1;10;13;17.3;574.0;21.2;19.8;;;;Edinburgh;3.888888888888889;39.0;100.0;29.5;39.0;290.0;2.0
2018;1;10;13;17.3;574.0;21.2;19.8;;;;Edinburgh;3.888888888888889;37.0;93.0;29.5;39.0;250.0;2.0
2018;1;10;14;16.9;572.0;17.4;16.9;;;;Edinburgh;3.888888888888889;39.0;100.0;29.53;39.0;250.0;3.0
2018;1;10;14;16.9;572.0;17.4;16.9;;;;Edinburgh;3.888888888888889;39.0;100.0;29.53;39.0;260.0;3.0
2018;1;10;15;16.7;568.0;18.7;16.3;2679.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.56;36.0;280.0;5.0
2018;1;10;16;17.4;568.0;60.6;45.1;11738.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.56;39.0;;2.0
2018;1;10;16;17.4;568.0;60.6;45.1;11738.0;;;Edinburgh;2.7777777777777777;37.0;100.0;29.59;37.0;;3.0
2018;1;10;17;18.6;553.0;47.5;45.1;5590.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.59;37.0;;3.0
2018;1;10;18;18.4;575.0;44.2;25.5;8600.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.62;37.0;;3.0
2018;1;10;18;18.4;575.0;44.2;25.5;8600.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.62;34.0;250.0;5.0
2018;1;10;19;18.0;586.0;52.7;38.3;8382.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.65;32.0;240.0;7.0
2018;1;10;19;18.0;586.0;52.7;38.3;8382.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.65;34.0;260.0;5.0
2018;1;10;20;19.1;562.0;63.4;51.3;8046.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.65;34.0;260.0;5.0
2018;1;10;20;19.1;562.0;63.4;51.3;8046.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.68;34.0;250.0;5.0
2018;1;10;21;20.0;541.0;57.1;48.9;6478.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.68;37.0;;2.0
2018;1;10;21;20.0;541.0;57.1;48.9;6478.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.71;36.0;290.0;2.0
2018;1;10;22;19.8;543.0;41.8;36.4;3465.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.71;36.0;260.0;3.0
2018;1;10;23;19.4;548.0;27.5;25.6;560.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.74;36.0;260.0;3.0
2018;1;10;23;19.4;548.0;27.5;25.6;560.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.74;36.0;;3.0
2018;1;11;0;18.7;535.0;22.4;20.3;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.74;31.0;240.0;6.0
2018;1;11;0;18.7;535.0;22.4;20.3;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.77;32.0;240.0;5.0
2018;1;11;1;18.1;532.0;18.7;18.2;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.77;36.0;280.0;3.0
2018;1;11;1;18.1;532.0;18.7;18.2;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.77;36.0;;2.0
2018;1;11;2;17.7;528.0;17.3;17.0;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.8;32.0;280.0;5.0
2018;1;11;2;17.7;528.0;17.3;17.0;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.8;36.0;;3.0
2018;1;11;3;17.4;526.0;16.5;16.3;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.83;36.0;280.0;2.0
2018;1;11;3;17.4;526.0;16.5;16.3;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.83;36.0;260.0;3.0
2018;1;11;4;17.2;525.0;15.9;15.7;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.83;36.0;260.0;3.0
2018;1;11;4;17.2;525.0;15.9;15.7;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.86;32.0;260.0;5.0
2018;1;11;5;17.0;525.0;15.5;15.3;1005.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.86;32.0;270.0;5.0
2018;1;11;5;17.0;525.0;15.5;15.3;1005.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;32.0;260.0;5.0
2018;1;11;6;16.9;528.0;37.4;27.6;8714.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;31.0;260.0;6.0
2018;1;11;6;16.9;528.0;37.4;27.6;8714.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.92;32.0;260.0;5.0
2018;1;11;7;18.3;528.0;57.9;49.4;6257.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.94;32.0;260.0;5.0
2018;1;11;7;18.3;528.0;57.9;49.4;6257.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.94;36.0;260.0;3.0
2018;1;11;8;18.3;535.0;34.9;31.4;12169.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.94;36.0;280.0;3.0
2018;1;11;8;18.3;535.0;34.9;31.4;12169.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.97;36.0;300.0;2.0
2018;1;11;9;17.7;568.0;34.6;20.9;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.97;36.0;300.0;2.0
2018;1;11;9;17.7;568.0;34.6;20.9;;;;Edinburgh;2.2222222222222223;34.0;93.0;30.0;36.0;280.0;2.0
2018;1;11;10;17.2;564.0;22.1;18.9;;;;Edinburgh;2.7777777777777777;36.0;93.0;30.03;37.0;310.0;1.0
2018;1;11;10;17.2;564.0;22.1;18.9;;;;Edinburgh;2.7777777777777777;36.0;93.0;30.03;37.0;;2.0
2018;1;11;11;16.8;553.0;18.1;17.1;;;;Edinburgh;2.7777777777777777;36.0;93.0;30.0;37.0;220.0;3.0
2018;1;11;11;16.8;553.0;18.1;17.1;;;;Edinburgh;3.888888888888889;36.0;87.0;30.0;39.0;260.0;2.0
2018;1;11;12;16.7;557.0;18.5;16.3;;;;Edinburgh;3.888888888888889;36.0;87.0;30.03;39.0;280.0;2.0
2018;1;11;12;16.7;557.0;18.5;16.3;;;;Edinburgh;5.0;37.0;87.0;30.03;41.0;;3.0
2018;1;11;13;16.5;563.0;;;;;;Edinburgh;5.0;37.0;87.0;30.03;41.0;270.0;3.0
2018;1;11;13;16.5;563.0;;;;;;Edinburgh;5.0;37.0;87.0;30.06;41.0;;2.0
2018;1;11;14;16.4;562.0;;;;;;Edinburgh;3.888888888888889;37.0;93.0;30.06;39.0;;3.0
2018;1;11;14;16.4;562.0;;;;;;Edinburgh;3.888888888888889;37.0;93.0;30.06;39.0;330.0;3.0
2018;1;11;15;16.2;563.0;15.0;14.8;;;;Edinburgh;3.888888888888889;36.0;87.0;30.09;39.0;340.0;1.0
2018;1;11;15;16.2;563.0;15.0;14.8;;;;Edinburgh;2.7777777777777777;36.0;93.0;30.09;37.0;340.0;1.0
2018;1;11;16;17.0;571.0;62.3;48.4;20763.0;;;Edinburgh;2.7777777777777777;36.0;93.0;30.09;37.0;340.0;1.0
2018;1;11;16;17.0;571.0;62.3;48.4;20763.0;;;Edinburgh;2.7777777777777777;36.0;93.0;30.09;37.0;80.0;1.0
2018;1;11;17;18.7;566.0;62.5;51.7;8150.0;;;Edinburgh;2.7777777777777777;36.0;93.0;30.09;37.0;;0.0
2018;1;11;17;18.7;566.0;62.5;51.7;8150.0;;;Edinburgh;2.2222222222222223;34.0;93.0;30.12;36.0;;1.0
2018;1;11;18;19.4;557.0;45.3;40.3;3239.0;;;Edinburgh;2.2222222222222223;34.0;93.0;30.12;36.0;;1.0
2018;1;11;18;19.4;557.0;45.3;40.3;3239.0;;;Edinburgh;2.2222222222222223;34.0;93.0;30.12;36.0;130.0;1.0
2018;1;11;19;18.7;575.0;27.6;25.4;3461.0;;;Edinburgh;0.0;32.0;100.0;30.15;32.0;360.0;2.0
2018;1;11;20;18.1;574.0;23.6;20.7;;;;Edinburgh;0.0;32.0;100.0;30.15;32.0;;3.0
2018;1;11;20;18.1;574.0;23.6;20.7;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;280.0;1.0
2018;1;11;21;18.5;581.0;59.4;46.0;12503.0;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;40.0;2.0
2018;1;11;21;18.5;581.0;59.4;46.0;12503.0;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;;1.0
2018;1;11;22;19.8;567.0;57.4;47.6;1787.0;;;Edinburgh;0.0;32.0;100.0;30.15;32.0;;2.0
2018;1;11;23;19.6;567.0;33.9;28.7;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;30.0;230.0;5.0
2018;1;11;23;19.6;567.0;33.9;28.7;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;;2.0
2018;1;12;0;18.7;557.0;23.5;21.4;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;;2.0
2018;1;12;0;18.7;557.0;23.5;21.4;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;260.0;2.0
2018;1;12;1;18.4;556.0;20.1;19.3;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;250.0;2.0
2018;1;12;1;18.4;556.0;20.1;19.3;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.15;34.0;260.0;3.0
2018;1;12;3;17.5;557.0;17.6;16.9;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.12;34.0;;2.0
2018;1;12;3;17.5;557.0;17.6;16.9;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.12;34.0;;1.0
2018;1;12;4;17.3;558.0;16.8;16.4;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.12;34.0;;0.0
2018;1;12;4;17.3;558.0;16.8;16.4;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.12;34.0;70.0;2.0
2018;1;12;5;17.2;558.0;16.1;15.9;;;;Edinburgh;1.1111111111111112;34.0;100.0;30.12;34.0;250.0;1.0
2018;1;12;5;17.2;558.0;16.1;15.9;;;;Edinburgh;2.2222222222222223;36.0;100.0;30.12;36.0;;2.0
2018;1;12;6;17.1;559.0;36.8;27.8;9163.0;;;Edinburgh;2.7777777777777777;37.0;100.0;30.12;37.0;;3.0
2018;1;12;6;17.1;559.0;36.8;27.8;9163.0;;;Edinburgh;5.0;41.0;100.0;30.12;36.0;120.0;8.0
2018;1;12;7;18.1;553.0;43.4;40.9;783.0;;;Edinburgh;3.888888888888889;39.0;100.0;30.09;34.0;110.0;7.0
2018;1;12;7;18.1;553.0;43.4;40.9;783.0;;;Edinburgh;3.888888888888889;37.0;93.0;30.12;34.0;100.0;7.0
2018;1;12;8;17.8;586.0;38.5;21.5;;;;Edinburgh;3.888888888888889;37.0;93.0;30.12;39.0;60.0;3.0
2018;1;12;8;17.8;586.0;38.5;21.5;;;;Edinburgh;3.888888888888889;39.0;100.0;30.12;39.0;;1.0
2018;1;12;9;17.5;587.0;27.0;19.9;;;;Edinburgh;5.0;41.0;100.0;30.09;36.0;90.0;8.0
2018;1;12;9;17.5;587.0;27.0;19.9;;;;Edinburgh;6.111111111111111;41.0;93.0;30.09;38.0;60.0;8.0
2018;1;12;10;17.2;584.0;24.7;18.6;10271.0;;;Edinburgh;6.111111111111111;39.0;87.0;30.09;39.0;90.0;6.0
2018;1;12;10;17.2;584.0;24.7;18.6;10271.0;;;Edinburgh;7.222222222222222;39.0;81.0;30.09;45.0;;2.0
2018;1;12;11;17.1;597.0;31.7;18.9;;;;Edinburgh;7.222222222222222;37.0;76.0;30.09;40.0;160.0;8.0
2018;1;12;11;17.1;597.0;31.7;18.9;;;;Edinburgh;7.222222222222222;36.0;71.0;30.09;40.0;160.0;8.0
2018;1;12;12;17.1;593.0;18.9;17.3;5694.0;;;Edinburgh;7.777777777777778;36.0;66.0;30.09;44.0;170.0;6.0
2018;1;12;12;17.1;593.0;18.9;17.3;5694.0;;;Edinburgh;7.777777777777778;36.0;66.0;30.06;43.0;180.0;7.0
2018;1;12;13;17.1;595.0;21.2;17.5;447.0;;;Edinburgh;7.777777777777778;36.0;66.0;30.06;46.0;;3.0
2018;1;12;13;17.1;595.0;21.2;17.5;447.0;;;Edinburgh;7.777777777777778;36.0;66.0;30.06;44.0;;5.0
2018;1;12;14;17.0;600.0;19.4;17.2;;;;Edinburgh;7.222222222222222;36.0;71.0;30.03;41.0;140.0;6.0
2018;1;12;14;17.0;600.0;19.4;17.2;;;;Edinburgh;7.222222222222222;36.0;71.0;30.03;40.0;150.0;8.0
2018;1;12;15;16.8;588.0;19.8;17.0;1228.0;;;Edinburgh;7.222222222222222;34.0;66.0;30.03;41.0;170.0;6.0
2018;1;12;15;16.8;588.0;19.8;17.0;1228.0;;;Edinburgh;6.111111111111111;34.0;70.0;30.03;39.0;110.0;6.0
2018;1;12;16;17.3;588.0;41.7;34.9;2232.0;;;Edinburgh;6.111111111111111;34.0;70.0;30.03;39.0;140.0;7.0
2018;1;12;16;17.3;588.0;41.7;34.9;2232.0;;;Edinburgh;6.111111111111111;34.0;70.0;30.03;39.0;140.0;6.0
2018;1;12;17;17.3;581.0;25.2;21.7;;;;Edinburgh;6.111111111111111;36.0;76.0;30.0;40.0;90.0;5.0
2018;1;12;17;17.3;581.0;25.2;21.7;;;;Edinburgh;6.111111111111111;34.0;70.0;30.0;39.0;150.0;7.0
2018;1;12;18;17.5;599.0;44.6;32.2;;;;Edinburgh;6.111111111111111;34.0;70.0;30.0;39.0;150.0;6.0
2018;1;12;18;17.5;599.0;44.6;32.2;;;;Edinburgh;6.111111111111111;34.0;70.0;30.0;39.0;140.0;6.0
2018;1;12;19;17.5;597.0;24.5;21.7;;;;Edinburgh;6.111111111111111;34.0;70.0;30.0;37.0;150.0;9.0
2018;1;12;19;17.5;597.0;24.5;21.7;;;;Edinburgh;6.111111111111111;34.0;70.0;30.0;38.0;140.0;8.0
2018;1;12;20;17.3;597.0;20.8;18.9;;;;Edinburgh;5.0;34.0;76.0;30.0;36.0;130.0;7.0
2018;1;12;20;17.3;597.0;20.8;18.9;;;;Edinburgh;6.111111111111111;34.0;70.0;30.0;37.0;110.0;9.0
2018;1;12;21;17.4;594.0;30.8;24.9;11834.0;;;Edinburgh;5.0;34.0;76.0;30.0;41.0;;3.0
2018;1;12;21;17.4;594.0;30.8;24.9;11834.0;;;Edinburgh;5.0;36.0;81.0;29.97;36.0;120.0;7.0
2018;1;12;22;17.7;603.0;24.1;22.1;;;;Edinburgh;5.0;36.0;81.0;29.97;36.0;110.0;7.0
2018;1;12;22;17.7;603.0;24.1;22.1;;;;Edinburgh;5.0;36.0;81.0;29.97;36.0;100.0;7.0
2018;1;12;23;17.5;598.0;18.8;17.9;;;;Edinburgh;3.888888888888889;34.0;81.0;29.97;35.0;100.0;6.0
2018;1;12;23;17.5;598.0;18.8;17.9;;;;Edinburgh;3.888888888888889;34.0;81.0;29.94;35.0;90.0;6.0
2018;1;13;0;17.3;589.0;18.4;16.8;;;;Edinburgh;2.7777777777777777;32.0;81.0;29.94;32.0;80.0;7.0
2018;1;13;0;17.3;589.0;18.4;16.8;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.94;33.0;80.0;6.0
2018;1;13;1;17.0;582.0;16.8;16.3;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.94;31.0;80.0;8.0
2018;1;13;1;17.0;582.0;16.8;16.3;;;;Edinburgh;2.7777777777777777;32.0;81.0;29.94;33.0;70.0;6.0
2018;1;13;2;16.7;577.0;15.9;15.7;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.92;31.0;100.0;8.0
2018;1;13;2;16.7;577.0;15.9;15.7;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.92;30.0;100.0;7.0
2018;1;13;3;16.5;574.0;15.3;15.2;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.92;30.0;90.0;12.0
2018;1;13;3;16.5;574.0;15.3;15.2;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;29.0;80.0;9.0
2018;1;13;4;16.4;571.0;15.0;14.8;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.89;32.0;80.0;7.0
2018;1;13;4;16.4;571.0;15.0;14.8;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;31.0;70.0;8.0
2018;1;13;5;16.2;567.0;14.5;14.5;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;31.0;60.0;9.0
2018;1;13;5;16.2;567.0;14.5;14.5;;;;Edinburgh;3.888888888888889;36.0;87.0;29.86;34.0;60.0;8.0
2018;1;13;6;16.1;565.0;15.5;14.5;4019.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.86;35.0;50.0;6.0
2018;1;13;6;16.1;565.0;15.5;14.5;4019.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.86;34.0;70.0;8.0
2018;1;13;7;16.7;569.0;59.7;44.2;9154.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.86;33.0;80.0;6.0
2018;1;13;7;16.7;569.0;59.7;44.2;9154.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.86;33.0;90.0;6.0
2018;1;13;8;17.5;577.0;38.2;34.8;;;;Edinburgh;3.888888888888889;34.0;81.0;29.86;34.0;110.0;7.0
2018;1;13;8;17.5;577.0;38.2;34.8;;;;Edinburgh;3.888888888888889;36.0;87.0;29.86;33.0;80.0;9.0
2018;1;13;9;17.9;568.0;59.9;48.7;;;;Edinburgh;5.0;36.0;81.0;29.86;35.0;70.0;9.0
2018;1;13;9;17.9;568.0;59.9;48.7;;;;Edinburgh;5.0;36.0;81.0;29.86;36.0;70.0;8.0
2018;1;13;10;18.7;575.0;48.4;38.0;;;;Edinburgh;5.0;36.0;81.0;29.86;35.0;70.0;9.0
2018;1;13;10;18.7;575.0;48.4;38.0;;;;Edinburgh;5.0;37.0;87.0;29.86;35.0;90.0;10.0
2018;1;13;11;18.1;586.0;27.4;24.0;;;;Edinburgh;5.0;36.0;81.0;29.86;37.0;90.0;6.0
2018;1;13;11;18.1;586.0;27.4;24.0;;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;120.0;7.0
2018;1;13;12;17.6;572.0;20.7;19.5;31929.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;38.0;110.0;8.0
2018;1;13;12;17.6;572.0;20.7;19.5;31929.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.86;40.0;140.0;8.0
2018;1;13;13;17.4;584.0;19.2;17.7;;;;Edinburgh;7.222222222222222;36.0;71.0;29.83;39.0;150.0;10.0
2018;1;13;13;17.4;584.0;19.2;17.7;;;;Edinburgh;7.222222222222222;36.0;71.0;29.83;41.0;150.0;7.0
2018;1;13;14;17.3;582.0;18.6;17.2;;;;Edinburgh;7.222222222222222;36.0;71.0;29.83;41.0;160.0;6.0
2018;1;13;14;17.3;582.0;18.6;17.2;;;;Edinburgh;7.222222222222222;34.0;66.0;29.83;42.0;160.0;5.0
2018;1;13;15;17.0;573.0;16.7;16.3;;;;Edinburgh;6.111111111111111;36.0;76.0;29.83;39.0;;6.0
2018;1;13;15;17.0;573.0;16.7;16.3;;;;Edinburgh;6.111111111111111;36.0;76.0;29.83;39.0;130.0;7.0
2018;1;13;16;16.9;573.0;16.0;15.5;;;;Edinburgh;6.111111111111111;36.0;76.0;29.83;39.0;120.0;7.0
2018;1;13;16;16.9;573.0;16.0;15.5;;;;Edinburgh;6.111111111111111;36.0;76.0;29.83;38.0;140.0;8.0
2018;1;13;17;17.0;577.0;33.2;15.6;9714.0;;;Edinburgh;5.0;36.0;81.0;29.83;36.0;140.0;7.0
2018;1;13;17;17.0;577.0;33.2;15.6;9714.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;140.0;7.0
2018;1;13;18;18.2;602.0;43.6;37.4;13735.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;40.0;140.0;5.0
2018;1;13;19;18.9;592.0;28.0;26.8;6479.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;170.0;6.0
2018;1;13;19;18.9;592.0;28.0;26.8;6479.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;160.0;7.0
2018;1;13;20;19.0;580.0;19.0;18.0;6254.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;170.0;6.0
2018;1;13;21;19.0;565.0;17.0;16.6;5585.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;180.0;7.0
2018;1;13;21;19.0;565.0;17.0;16.6;5585.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;160.0;6.0
2018;1;13;22;19.0;556.0;16.0;15.8;4913.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;43.0;;3.0
2018;1;13;22;19.0;556.0;16.0;15.8;4913.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;40.0;200.0;5.0
2018;1;13;23;18.4;547.0;20.0;16.3;670.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;40.0;210.0;5.0
2018;1;13;23;18.4;547.0;20.0;16.3;670.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.86;43.0;;3.0
2018;1;14;0;17.8;548.0;17.0;16.2;;;;Edinburgh;6.111111111111111;37.0;81.0;29.86;39.0;200.0;7.0
2018;1;14;0;17.8;548.0;17.0;16.2;;;;Edinburgh;6.111111111111111;37.0;81.0;29.86;39.0;180.0;7.0
2018;1;14;1;17.5;548.0;15.7;15.5;;;;Edinburgh;5.0;37.0;87.0;29.86;41.0;;2.0
2018;1;14;1;17.5;548.0;15.7;15.5;;;;Edinburgh;6.111111111111111;37.0;81.0;29.86;38.0;200.0;8.0
2018;1;14;2;17.2;548.0;15.1;15.0;;;;Edinburgh;6.111111111111111;37.0;81.0;29.86;38.0;200.0;8.0
2018;1;14;2;17.2;548.0;15.1;15.0;;;;Edinburgh;6.111111111111111;37.0;81.0;29.83;37.0;190.0;12.0
2018;1;14;3;17.0;549.0;14.6;14.6;;;;Edinburgh;6.111111111111111;37.0;81.0;29.83;37.0;200.0;12.0
2018;1;14;3;17.0;549.0;14.6;14.6;;;;Edinburgh;6.111111111111111;37.0;81.0;29.83;37.0;180.0;12.0
2018;1;14;4;16.8;551.0;14.5;14.3;;;;Edinburgh;6.111111111111111;37.0;81.0;29.8;37.0;190.0;12.0
2018;1;14;4;16.8;551.0;14.5;14.3;;;;Edinburgh;6.111111111111111;37.0;81.0;29.8;37.0;180.0;12.0
2018;1;14;5;16.7;553.0;14.0;14.0;;;;Edinburgh;6.111111111111111;37.0;81.0;29.83;43.0;;3.0
2018;1;14;5;16.7;553.0;14.0;14.0;;;;Edinburgh;6.111111111111111;37.0;81.0;29.83;38.0;180.0;8.0
2018;1;14;6;16.5;554.0;14.0;13.8;;;;Edinburgh;6.111111111111111;37.0;81.0;29.8;36.0;190.0;13.0
2018;1;14;6;16.5;554.0;14.0;13.8;;;;Edinburgh;6.111111111111111;37.0;81.0;29.8;35.0;180.0;16.0
2018;1;14;7;16.8;554.0;47.3;35.3;13068.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.8;35.0;190.0;15.0
2018;1;14;7;16.8;554.0;47.3;35.3;13068.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.77;34.0;190.0;20.0
